145  28  4.57670078757E-02  2.50663322868E-02 
145  29 -1.16938899473E-02  2.03365615004E-02 
145  30  5.38399194743E-02 -1.02930416848E-02 
145  31  3.25483967139E-02 -1.17635290608E-02 
145  32 -1.09155890598E-01  8.69542873676E-02 
145  33  3.29967892650E-02 -2.47117383483E-02 
145  34  7.53117411472E-02 -8.57598823277E-02 
145  35 -2.14724470872E-02  6.68996750895E-03 
145  36 -4.34024604641E-02  7.45901026005E-02 
145  37  3.42357265480E-02 -6.61884458975E-02 
145  38  1.04291807536E-01  6.73178599300E-02 
145  39  7.79966833966E-02 -3.42502346243E-04 
145  40 -1.02238656848E-01 -5.11813005312E-02 
145  41 -5.56480759781E-02  5.62965561862E-02 
145  42  1.23202422429E-01 -5.79364535016E-03 
145  43 -1.46665145369E-03 -1.22457613060E-01 
145  44 -6.20374340363E-02  8.16617033337E-02 
145  45  3.12714993594E-02  4.03591523447E-02 
145  46  4.40950243592E-02 -2.10332964069E-03 
145  47  1.20788466915E-02  2.32694870578E-02 
145  48 -8.39815236759E-02 -9.53041393489E-03 
145  49 -4.93798586424E-02 -7.48469439697E-02 
145  50  1.92533450608E-02  7.85358684738E-02 
145  51  3.43312528882E-02  9.28374501293E-02 
145  52 -3.09915471239E-03 -6.18373022782E-02 
145  53 -5.98456222227E-02 -8.36730004010E-02 
145  54 -3.55845891089E-02  7.57879833851E-02 
145  55  4.53502674511E-02  4.91143727794E-02 
145  56  4.02263016453E-03 -1.88163248305E-02 
145  57 -6.52755000991E-02 -7.76452795510E-02 
145  58 -2.36879341452E-02  3.21457806921E-02 
145  59 -1.91043998788E-02  1.59664245421E-01 
145  60  5.24287426260E-02 -5.71861279328E-02 
145  61 -2.06328125409E-02 -1.16031039820E-01 
145  62 -1.12697542954E-01  4.79958155564E-02 
145  63 -3.02478166019E-03  8.26866954132E-02 
145  64  7.66834277178E-02 -6.14436214832E-02 
145  65  3.43055087032E-03 -1.17931133083E-01 
145  66 -4.43424003299E-02 -6.60271827438E-02 
145  67  3.87421135487E-03  4.73353164594E-02 
145  68  7.76487428451E-02  1.13720254958E-01 
145  69  1.15657738563E-02 -4.01131111318E-02 
145  70 -6.19449359145E-02 -6.86392187366E-02 
145  71 -2.69285005021E-03  3.03531750426E-02 
145  72  1.04264586461E-01  3.96027975044E-03 
145  73  2.87079572045E-02 -5.05206407728E-02 
145  74 -5.86003986274E-02  5.83179736304E-02 
145  75 -2.39589621793E-02  5.71641692962E-02 
145  76 -5.29003836003E-02 -4.88520266686E-02 
145  77 -1.23863864425E-02 -1.26191181935E-02 
145  78  8.94237370053E-02  3.40586472152E-02 
145  79  4.79262571971E-02 -4.38388950206E-02 
145  80 -4.92720796424E-02 -2.14192541674E-02 
145  81  5.00290271954E-02  7.42187649210E-02 
145  82  4.03761597703E-02 -6.35454941045E-02 
145  83 -1.21203859193E-01 -2.59134570019E-02 
145  84  5.76673420226E-02  1.10879806152E-01 
145  85  1.53057092674E-01 -6.90425601318E-02 
145  86 -1.52474797117E-01 -6.97997216906E-02 
145  87 -9.36276924421E-03  9.39363281732E-02 
145  88  1.49295842728E-01  4.38656167486E-02 
145  89 -4.00986383738E-02  6.83747510531E-03 
145  90 -8.84317484922E-02 -2.72193253198E-02 
145  91  1.31399581408E-01 -9.38605357276E-02 
145  92  4.23083562425E-02  2.55303360123E-02 
145  93 -9.31796249478E-02  9.30322272484E-02 
145  94  1.76584242105E-03 -1.07993148020E-02 
145  95  8.90218278355E-02 -2.98715479626E-02 
145  96  1.28254945436E-03  5.55813268746E-03 
145  97 -1.33213649984E-01 -6.47428588960E-02 
145  98  2.97852368950E-02  3.44762684759E-02 
145  99  8.15704466044E-02 -2.92411769644E-02 
145 100  1.05391203963E-02  2.09150382090E-02 
145 101 -1.07682255444E-01  3.38641780601E-02 
145 102 -1.29035833404E-02 -4.60681642321E-02 
145 103  7.09731590726E-02 -3.33545344461E-02 
145 104  9.38958218514E-02  1.15619653848E-01 
145 105 -1.26405491223E-02  4.28895789440E-03 
145 106 -1.36017536866E-01 -5.41281552087E-02 
145 107 -9.42347919110E-04  1.46449374446E-01 
145 108  9.88415763922E-02  4.94095561954E-03 
145 109 -1.23010834686E-01 -4.63383727372E-02 
145 110  3.00311493275E-02  6.96202465798E-02 
145 111 -4.16764273497E-02  1.71372964149E-03 
145 112 -1.13076612990E-01 -4.52296193140E-02 
145 113  2.73675537956E-02  1.93402616980E-02 
145 114  8.39342424915E-02  2.12769422096E-02 
145 115  4.90369725444E-02 -3.84259245050E-03 
145 116 -1.44805713067E-02 -7.11786831110E-02 
145 117 -9.13812296807E-02  1.78167053076E-03 
145 118  9.50874804523E-02  1.40023465577E-01 
145 119  1.55025630669E-01  4.98294987064E-02 
145 120  6.21924084640E-02 -1.99233940716E-02 
145 121 -2.27575434115E-01  3.59508823679E-02 
145 122 -3.51089814420E-02 -7.22820373281E-02 
145 123  1.37711901515E-01  4.91043067324E-02 
145 124  1.44331144105E-01  7.72290824385E-02 
145 125 -6.11706188138E-02 -3.85302262516E-02 
145 126 -2.12979004415E-01  1.63064360378E-03 
145 127  9.35617961181E-02  9.23596428213E-02 
145 128  1.06717880721E-01 -2.34690773527E-02 
145 129 -2.48438037358E-02 -3.73259636727E-02 
145 130  8.62554401531E-02  4.11583642224E-02 
145 131 -9.18895930146E-02 -4.31317957601E-02 
145 132 -4.75447208060E-02 -1.85998669103E-01 
145 133  1.24920713984E-01  2.04212495001E-01 
145 134 -8.55565613853E-02  9.09475306546E-02 
145 135 -1.60432832871E-01 -1.01471368295E-01 
145 136  2.27541577449E-01  5.86834510692E-03 
145 137 -4.75384867790E-02 -8.96672051178E-02 
145 138 -2.86393782323E-01  5.18447530122E-02 
145 139  1.45522100477E-01 -2.77519692017E-02 
145 140  4.18613127558E-02 -3.87321230602E-02 
145 141  4.25340932903E-02 -5.08044082947E-02 
145 142 -2.90270796069E-01  1.35671342520E-02 
145 143  3.29368585561E-02 -1.03956827162E-01 
145 144  1.23402787550E-01 -3.39109651974E-02 
145 145 -3.83713443735E-02 -2.32937365583E-01 
146   0  9.33544080168E-03  0.00000000000E+02 
146   1 -2.36019362068E-02  2.52112356107E-02 
146   2  4.64474896576E-02 -3.03286213058E-02 
146   3  3.86484992355E-02 -2.42987855335E-02 
146   4 -7.65827324386E-03  5.15971021151E-02 
146   5 -5.63356638750E-02  2.86441219066E-02 
146   6 -3.08984853610E-02 -1.10256177549E-01 
146   7 -8.74344429890E-03 -2.21806177836E-02 
146   8  8.76655118596E-02  3.51331094064E-02 
146   9  4.33308876418E-02  2.12526159350E-02 
146  10  1.60306513027E-02 -7.46609885563E-03 
146  11 -9.19007646608E-02 -4.94482594728E-02 
146  12 -2.43967706958E-02 -3.96596898036E-02 
146  13  5.34356060510E-02  7.41679803027E-03 
146  14 -1.09705030934E-02 -2.36941100252E-02 
146  15  5.16078626057E-02 -5.50744193336E-04 
146  16  1.19146432390E-01  2.38108278185E-02 
146  17 -6.51826254784E-02  9.15813572372E-02 
146  18 -4.38599285191E-02 -3.41695551605E-03 
146  19  3.79045805232E-02 -5.73256879725E-02 
146  20  9.07656496819E-04 -3.12585820922E-02 
146  21 -5.93565260588E-02  3.60691609206E-02 
146  22  3.36451473281E-02 -4.42539200226E-02 
146  23 -3.79000568822E-02  2.19562879204E-02 
146  24 -2.38773774228E-02  7.25362901940E-02 
146  25  6.44620753752E-02 -6.46975819288E-02 
146  26 -4.57459005781E-03 -7.48932558107E-02 
146  27  1.30744635068E-02  1.38831709320E-01 
146  28  4.99342657445E-03  6.72295407439E-02 
146  29 -2.08827543784E-02 -9.83059168683E-02 
146  30 -4.61438020787E-02 -3.93016710200E-02 
146  31  1.30141127148E-02  8.71656524155E-02 
146  32  8.61030575879E-02  1.11045554088E-01 
146  33  3.98482731326E-02 -1.82517160874E-02 
146  34 -3.19292996767E-02 -7.52247150222E-02 
146  35 -5.11476921244E-02  4.20162816730E-02 
146  36  2.50656360468E-03  8.80859511575E-02 
146  37  5.99304477853E-02 -8.43523663773E-04 
146  38 -8.13689575538E-03 -1.00748478514E-01 
146  39 -1.03522070373E-01  3.38710008411E-02 
146  40  4.16466773645E-02  7.04266732008E-02 
146  41  6.16177824200E-02  1.37037525894E-02 
146  42 -3.24183214458E-02 -3.43112624744E-02 
146  43 -1.02495011000E-01 -6.16263208958E-02 
146  44  3.19247498673E-02  7.52617384476E-03 
146  45  2.45880066493E-03  8.17954234243E-02 
146  46  6.62268492095E-04  7.10382302441E-02 
146  47 -1.04852021474E-02  2.16671420761E-03 
146  48 -6.17264338588E-02  1.17178088227E-02 
146  49 -2.45676911188E-02  7.41146910853E-02 
146  50  2.86889718022E-02  5.23112766897E-02 
146  51 -3.65986332680E-02 -9.70063496876E-02 
146  52  3.11378690013E-02 -9.56237815055E-02 
146  53  7.86780136614E-02  4.47176984936E-02 
146  54 -1.60432589418E-02  1.29598219177E-01 
146  55 -4.08401441062E-02  1.34075497587E-02 
146  56 -2.82844961028E-02 -6.36541888660E-02 
146  57 -6.54288265339E-02 -2.26205627082E-02 
146  58 -2.54707729487E-02  7.46968059576E-02 
146  59  1.08116333881E-01 -5.92258620198E-02 
146  60 -3.08277271898E-02 -1.73277973276E-01 
146  61 -1.00429782313E-01 -3.32598742716E-03 
146  62  1.18858590861E-02  1.16936601657E-01 
146  63  8.70067973312E-02  2.65162941576E-02 
146  64 -3.08823482348E-02 -1.28458719224E-01 
146  65 -7.24288045167E-02 -7.65557500186E-03 
146  66  1.28768937271E-03  1.11466627637E-01 
146  67  8.99795468934E-02 -3.11339987169E-02 
146  68  3.92415107891E-02 -9.79118377055E-02 
146  69 -7.62638474361E-02  5.47977161607E-02 
146  70 -2.36903711996E-02  9.12586921178E-02 
146  71 -7.98940400032E-03  3.07706661634E-02 
146  72 -8.77490938677E-04 -8.40910353599E-02 
146  73  3.51487320339E-02 -3.95480103419E-02 
146  74 -5.68129299107E-02  8.60631356500E-02 
146  75  1.64594556830E-02  1.19896652037E-01 
146  76  6.58866957913E-02 -5.58448547973E-02 
146  77 -1.25653737337E-01 -1.30932907220E-01 
146  78 -1.35763045703E-01 -1.50685866177E-02 
146  79  5.18914934725E-02 -5.29274924632E-03 
146  80  1.21335815477E-01 -4.81080362094E-02 
146  81 -6.33903042094E-02 -5.60755409000E-03 
146  82 -1.49489379468E-03  6.54897173093E-02 
146  83  5.89019114192E-02 -4.30390476474E-04 
146  84  7.06612241432E-03 -4.08735862067E-03 
146  85 -5.40772516557E-02 -2.60395239241E-02 
146  86 -3.07176297094E-02 -3.25501676710E-02 
146  87  5.70196208774E-02  5.52618889139E-02 
146  88  5.40928561910E-03  6.19540590446E-02 
146  89 -1.26280646356E-01  2.41383700124E-03 
146  90 -4.52270019878E-03  2.12075470922E-03 
146  91  5.58053545094E-02 -8.79183951700E-02 
146  92 -1.18560017364E-01 -4.14335608471E-02 
146  93 -2.56478793755E-02  3.58793009693E-02 
146  94  1.52584375115E-01  6.50994488952E-02 
146  95 -1.39865383976E-02  3.61482131196E-02 
146  96 -1.24068090855E-01 -1.20903202459E-02 
146  97 -1.15657358704E-02 -1.11107265176E-01 
146  98  3.44703885393E-02 -4.53566352084E-03 
146  99  7.97079641220E-02  7.72413639666E-02 
146 100  1.02237587090E-01 -9.70649830483E-05 
146 101 -1.39453187874E-01 -1.26732940331E-01 
146 102 -1.17303457509E-01 -3.37172916998E-04 
146 103  5.33119035343E-02  6.31164258581E-02 
146 104 -1.43135671937E-03 -3.97477426105E-02 
146 105 -1.60234091720E-02 -2.73579689935E-02 
146 106  9.67305684345E-02 -6.14342067540E-03 
146 107 -2.95520108835E-02 -3.20678738483E-03 
146 108 -2.81732342464E-02 -3.01524157465E-02 
146 109  1.74830585801E-02 -1.26704820931E-02 
146 110  5.96745713681E-02  1.00461580014E-01 
146 111  3.32287471083E-02 -3.62994633355E-02 
146 112 -1.32565812986E-01 -5.20686198824E-02 
146 113  1.41488904551E-02  7.69584446286E-02 
146 114  6.86521881383E-02 -4.45230467360E-02 
146 115  1.02540318898E-02 -1.76089890488E-01 
146 116 -5.22428955569E-02  5.82618010494E-02 
146 117 -8.05247966536E-03  1.33971829574E-01 
146 118  1.55034071956E-01 -4.28935487703E-02 
146 119  7.79731558990E-02 -1.97500614370E-01 
146 120 -4.38269601607E-02  3.87007002999E-02 
146 121 -3.92509874239E-02  7.83115755696E-02 
146 122  2.68771294758E-02 -1.89947144782E-02 
146 123 -7.59816244889E-02  1.03958759375E-02 
146 124 -1.93933713689E-01 -7.92412454513E-03 
146 125  7.16062237736E-02 -7.74494696575E-02 
146 126  7.36996749974E-02  1.19744503739E-02 
146 127  7.41486155045E-02  5.86956210146E-02 
146 128  5.00482793584E-02 -6.32510526820E-02 
146 129 -3.92387257522E-02  3.72867497668E-03 
146 130  1.10541208259E-01  6.67140560750E-02 
146 131 -2.84817226716E-03  6.73112309080E-02 
146 132  2.28959406239E-02 -2.22999825126E-02 
146 133 -1.43875066355E-01  8.64742413910E-02 
146 134  8.56484147499E-02 -1.02392395168E-01 
146 135  2.01457599917E-01 -6.00203880762E-03 
146 136  7.14630808958E-02 -6.00490423844E-02 
146 137 -1.27717042566E-01 -1.21466344269E-01 
146 138 -1.18619568900E-01 -1.17376849958E-02 
146 139  2.30142621336E-01  8.98616443231E-02 
146 140 -1.62711887425E-01  6.31561259941E-02 
146 141 -2.42331565548E-02 -2.33006070439E-01 
146 142  4.29202998885E-02 -1.07219692331E-01 
146 143  3.43574817673E-01  1.11838585384E-01 
146 144 -1.30587287968E-01 -3.56680167344E-02 
146 145 -1.42991832009E-01 -2.65813054321E-02 
146 146 -2.33536470916E-02  2.29484161001E-01 
147   0  1.81135422270E-02  0.00000000000E+02 
147   1  3.01327787412E-02 -7.28392931646E-03 
147   2 -3.59370352964E-02 -2.91421462271E-02 
147   3 -1.04207693623E-02  3.09480430764E-02 
147   4  2.43518165323E-02  3.56116679690E-02 
147   5 -5.21351115955E-03 -5.92381820306E-02 
147   6  2.20430332021E-02 -3.24289248470E-02 
147   7  2.75655226841E-02  8.96626023735E-02 
147   8  6.95211206242E-03  2.01232669103E-02 
147   9 -6.42186453017E-02 -6.64318432288E-02 
147  10  4.82623192097E-02 -2.73382847495E-02 
147  11  7.01737842562E-02  5.57357990964E-02 
147  12 -3.21465740030E-02  3.17362988170E-02 
147  13  3.35733638678E-02 -1.38819890781E-03 
147  14  5.45945916263E-02 -1.10492737769E-01 
147  15 -7.83980024365E-03  5.18350921390E-02 
147  16 -3.56193127950E-02  8.89445609193E-02 
147  17 -6.61563768346E-02 -4.64962709153E-03 
147  18  2.62836084715E-02 -2.20190402404E-02 
147  19 -4.05215637149E-04 -3.77976774406E-02 
147  20 -7.28393516196E-02 -2.45647129923E-02 
147  21  9.82469486480E-03 -1.71956924154E-02 
147  22  6.85798232887E-02  6.47819834972E-02 
147  23 -3.35552040067E-02  4.13566968294E-02 
147  24 -4.64264392356E-02 -4.09915721716E-02 
147  25  2.32589616795E-02 -6.72984536853E-02 
147  26 -1.32330843893E-03 -2.35931512658E-03 
147  27 -1.52329441397E-02  1.17354896573E-01 
147  28  1.84892003782E-02  3.68534790978E-02 
147  29  4.85389382108E-03 -3.16453114102E-02 
147  30 -2.85878355692E-02  2.95640356288E-02 
147  31 -4.33861393468E-03  1.88453645934E-02 
147  32  6.32973032185E-02 -3.61932553150E-02 
147  33  2.02684663769E-03  5.64428526079E-02 
147  34 -6.30442681783E-02  4.42148261691E-02 
147  35  7.74485635980E-03 -5.17930569700E-02 
147  36 -1.07315067368E-02  1.92413560704E-02 
147  37  8.53523260061E-03  8.49662617809E-03 
147  38 -7.78485280200E-02 -5.20938189121E-02 
147  39 -1.01256499977E-01 -6.45591241074E-02 
147  40  1.04998247948E-01  7.34654563915E-02 
147  41  9.25238133098E-02 -5.80925701123E-02 
147  42 -9.34445506104E-02 -5.14898765552E-02 
147  43 -8.01829461528E-02  1.34854395664E-01 
147  44  7.59546542309E-02  1.93499614014E-02 
147  45  4.46456742503E-03 -4.19020325029E-02 
147  46  1.59680865614E-03 -5.66681113253E-02 
147  47 -9.14835481307E-03 -2.46139898039E-02 
147  48  3.98511004527E-02  9.18245132576E-02 
147  49 -2.36070735733E-02  6.05524928457E-02 
147  50 -2.48054463165E-02 -1.29913698894E-01 
147  51 -1.77686840458E-02 -7.04385147993E-02 
147  52  2.17896148865E-02  1.48886103303E-01 
147  53  4.44619204798E-02  7.81217606089E-02 
147  54  1.75750519891E-02 -1.46576104957E-01 
147  55 -4.63908359403E-02 -1.17163899896E-01 
147  56 -1.02281305445E-02  8.65655767753E-02 
147  57  2.08913500992E-03  9.52477272508E-02 
147  58  6.38473121664E-02 -5.35897113657E-02 
147  59  7.58261066458E-02 -9.40886683161E-02 
147  60 -1.24916285286E-04  6.66100592506E-02 
147  61 -4.45833028033E-03  1.45423836090E-01 
147  62  9.32932304903E-03 -2.71937244920E-02 
147  63  4.40973979157E-02 -9.03715128050E-02 
147  64 -6.13193813180E-02  1.17259857338E-02 
147  65 -1.72106821765E-02  5.92289439073E-02 
147  66  7.56262289507E-02  2.41806185873E-02 
147  67  2.47926276458E-02 -1.03187299464E-01 
147  68 -7.38100937326E-02 -1.04165865402E-01 
147  69 -1.30024145279E-02  1.03125457654E-01 
147  70  1.09819610543E-01  2.83160052212E-02 
147  71 -6.60553221277E-04 -8.97861138977E-02 
147  72 -9.38555791618E-02 -1.52717626944E-02 
147  73  5.18970499935E-02  5.76957378742E-02 
147  74  9.23421864565E-02 -6.87200171311E-04 
147  75 -3.32223226244E-02 -4.65526744040E-02 
147  76 -1.26088115129E-02 -8.07015797904E-03 
147  77  3.69327375972E-03 -3.45746997373E-02 
147  78 -6.99623184294E-02  6.11908539656E-02 
147  79  4.99489782861E-02  6.03791427748E-02 
147  80  7.67171658076E-02 -9.04672868233E-02 
147  81 -3.57433881747E-02 -8.31897952732E-02 
147  82  1.03234728491E-02  9.72291045325E-02 
147  83  8.34844348004E-02  7.87337586503E-02 
147  84 -1.26270478014E-01 -1.00907575916E-01 
147  85 -1.28239780383E-01  7.47858998251E-02 
147  86  9.91523707640E-02  7.64507197649E-02 
147  87  3.24168374489E-02 -1.66711908912E-01 
147  88 -5.59566927951E-02 -5.03926271317E-02 
147  89  6.38908869216E-02  4.80164322424E-03 
147  90  1.05050074234E-01  7.79455696236E-02 
147  91 -9.53917182864E-03  6.55212512049E-02 
147  92 -5.36562899319E-02 -6.54553904209E-03 
147  93  8.49346562859E-02 -3.70068352922E-02 
147  94 -2.31916114057E-02  2.41877147442E-02 
147  95 -8.33494799164E-02  1.06093539624E-02 
147  96  6.87878166178E-02 -2.37448393776E-02 
147  97  7.55057190617E-02 -8.22404437625E-03 
147  98 -5.29199265749E-02  7.93958509108E-02 
147  99 -6.49010160432E-02  2.20268440440E-02 
147 100  7.99543804230E-02 -8.43153946324E-02 
147 101 -1.03118561708E-02 -8.30122851865E-02 
147 102  1.60158443589E-02  1.86192465176E-01 
147 103  3.05373435329E-02  9.91831365996E-02 
147 104 -1.37354197352E-01 -1.24189320052E-01 
147 105 -1.28188824200E-01  6.64763556885E-02 
147 106  1.84882471643E-01  1.11287606968E-01 
147 107  2.16074175351E-02 -1.17395364401E-01 
147 108 -1.53033593203E-01  7.24613485831E-03 
147 109  1.06393426815E-02  1.67817687181E-01 
147 110 -2.55335309829E-02 -5.22973341810E-04 
147 111 -6.46683312034E-02  9.26723914271E-03 
147 112  5.61843254568E-02  3.90032992320E-02 
147 113  6.06326235743E-02  9.28919395617E-02 
147 114 -4.85799330271E-02  4.52647059242E-02 
147 115 -4.38542484055E-02 -4.97323829712E-02 
147 116 -2.89356631349E-02 -3.11439436173E-02 
147 117  1.36247636428E-01 -2.08902098135E-03 
147 118  6.56134649947E-02  2.68829910275E-02 
147 119 -1.84973722700E-01  6.28567101375E-03 
147 120  4.74092179606E-04 -2.26964166672E-02 
147 121  2.21550948515E-01 -1.40941702833E-02 
147 122  1.28229510149E-01 -3.86026446786E-02 
147 123  6.95030962005E-04  1.76351081366E-03 
147 124 -5.48218238342E-02  3.00193784877E-02 
147 125  2.78593116025E-03  1.50753674859E-01 
147 126  8.41394632154E-02  8.64836675063E-03 
147 127  1.58192585554E-02 -6.73720239423E-02 
147 128 -8.94156103264E-02 -5.12676280022E-02 
147 129  5.38839302781E-02  1.06789877367E-01 
147 130  2.20203591475E-01 -8.55881286312E-02 
147 131  9.27325454413E-02 -7.82497566405E-02 
147 132 -4.89711322224E-02 -6.76251103767E-02 
147 133 -1.39078306577E-01  8.92541596139E-02 
147 134 -1.19126812766E-02  5.98835970938E-02 
